z6-25667,Port1,Port1,Port2,Port2,Port3,Port3,Port7,Port7,Port8,Port8
# Records: 1033,TEROS 11 Moisture/Temp,TEROS 11 Moisture/Temp,TEROS 11 Moisture/Temp,TEROS 11 Moisture/Temp,TEROS 11 Moisture/Temp,TEROS 11 Moisture/Temp,Battery,Battery,Barometer,Barometer
Timestamps, m3/m3 Water Content, degree_C Soil Temperature, m3/m3 Water Content, degree_C Soil Temperature, m3/m3 Water Content, degree_C Soil Temperature,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, degree_C Logger Temperature
09/09/2024 08:00:00 PM,0.241,30.1,0.354,26.5,0.377,25.1,100,8183,100.88,28.7
09/09/2024 09:00:00 PM,0.241,29.6,0.354,26.6,0.377,25.1,100,8175,100.94,27.6
09/09/2024 10:00:00 PM,0.241,29.1,0.354,26.7,0.376,25.1,100,8165,100.97,27.2
09/09/2024 11:00:00 PM,0.241,28.7,0.354,26.8,0.376,25.1,100,8160,100.96,26.4
09/10/2024 12:00:00 AM,0.242,28.4,0.354,26.8,0.376,25.1,100,8152,100.94,25
09/10/2024 01:00:00 AM,0.242,28,0.354,26.9,0.376,25.1,100,8137,100.94,24.3
09/10/2024 02:00:00 AM,0.242,27.7,0.354,26.9,0.376,25.1,100,8132,100.93,23.8
09/10/2024 03:00:00 AM,0.242,27.4,0.354,27,0.376,25.2,100,8127,100.93,23.4
09/10/2024 04:00:00 AM,0.242,27.2,0.354,27,0.376,25.2,100,8124,100.94,23.6
09/10/2024 05:00:00 AM,0.242,27,0.354,27,0.376,25.2,100,8121,100.96,23.6
09/10/2024 06:00:00 AM,0.242,26.8,0.354,26.9,0.376,25.2,100,8119,100.98,23.1
09/10/2024 07:00:00 AM,0.243,26.6,0.354,26.9,0.376,25.2,100,8118,101.02,23.2
09/10/2024 08:00:00 AM,0.243,26.5,0.353,26.9,0.376,25.2,100,8135,101.03,26.3
09/10/2024 09:00:00 AM,0.243,26.5,0.353,26.9,0.375,25.2,100,8189,101.05,30.8
09/10/2024 10:00:00 AM,0.243,26.8,0.353,26.8,0.375,25.2,100,8247,101.07,34.5
09/10/2024 11:00:00 AM,0.242,27.4,0.353,26.8,0.375,25.2,100,8281,101.05,36.8
09/10/2024 12:00:00 PM,0.241,28.2,0.353,26.8,0.375,25.2,100,8301,101.03,38.5
09/10/2024 01:00:00 PM,0.24,29.2,0.353,26.7,0.375,25.2,100,8295,100.99,39.6
09/10/2024 02:00:00 PM,0.238,30,0.353,26.7,0.375,25.2,100,8275,100.94,38.2
09/10/2024 03:00:00 PM,0.237,30.5,0.353,26.7,0.375,25.2,100,8259,100.9,36.4
09/10/2024 04:00:00 PM,0.236,30.7,0.353,26.8,0.375,25.3,100,8251,100.87,35.8
09/10/2024 05:00:00 PM,0.235,30.7,0.353,26.8,0.375,25.3,100,8234,100.85,35.2
09/10/2024 06:00:00 PM,0.234,30.6,0.353,26.9,0.374,25.3,100,8211,100.86,33.6
09/10/2024 07:00:00 PM,0.234,30.4,0.352,26.9,0.374,25.3,100,8191,100.89,31.4
09/10/2024 08:00:00 PM,0.234,30,0.352,27,0.374,25.3,100,8178,100.93,29.4
09/10/2024 09:00:00 PM,0.233,29.5,0.352,27.1,0.374,25.3,100,8168,101.01,28.5
09/10/2024 10:00:00 PM,0.234,29.1,0.352,27.2,0.374,25.3,100,8158,101.05,27.3
09/10/2024 11:00:00 PM,0.234,28.7,0.352,27.2,0.374,25.3,100,8150,101.08,26.2
09/11/2024 12:00:00 AM,0.234,28.4,0.352,27.2,0.374,25.3,100,8146,101.09,26.6
09/11/2024 01:00:00 AM,0.234,28.1,0.352,27.3,0.374,25.3,100,8131,101.08,26.1
09/11/2024 02:00:00 AM,0.234,27.8,0.352,27.3,0.374,25.3,100,8125,101.08,24.4
09/11/2024 03:00:00 AM,0.234,27.6,0.352,27.3,0.374,25.3,100,8120,101.14,23.5
09/11/2024 04:00:00 AM,0.234,27.3,0.352,27.3,0.374,25.3,100,8118,101.18,23.6
09/11/2024 05:00:00 AM,0.234,27.1,0.352,27.3,0.374,25.3,100,8115,101.19,23.5
09/11/2024 06:00:00 AM,0.235,26.9,0.352,27.2,0.373,25.3,100,8111,101.22,23.4
09/11/2024 07:00:00 AM,0.235,26.8,0.352,27.2,0.373,25.4,100,8112,101.25,23.5
09/11/2024 08:00:00 AM,0.235,26.6,0.352,27.2,0.373,25.4,100,8140,101.27,27.4
09/11/2024 09:00:00 AM,0.235,26.6,0.352,27.1,0.373,25.4,100,8188,101.27,32.4
09/11/2024 10:00:00 AM,0.235,26.9,0.352,27.1,0.373,25.4,100,8241,101.29,35.6
09/11/2024 11:00:00 AM,0.234,27.5,0.352,27,0.373,25.4,100,8272,101.29,38
09/11/2024 12:00:00 PM,0.234,28.4,0.351,27,0.373,25.4,100,8275,101.25,40.2
09/11/2024 01:00:00 PM,0.233,29.3,0.351,27,0.373,25.4,100,8231,101.18,37.4
09/11/2024 02:00:00 PM,0.232,29.7,0.351,27,0.373,25.4,100,8213,101.12,34.8
09/11/2024 03:00:00 PM,0.231,29.7,0.351,27,0.372,25.4,100,8195,101.13,29.8
09/11/2024 04:00:00 PM,0.232,29.4,0.351,27,0.372,25.4,100,8197,101.09,27.3
09/11/2024 05:00:00 PM,0.232,29.2,0.351,27,0.372,25.4,100,8191,101.1,28.4
09/11/2024 06:00:00 PM,0.232,29,0.351,27.1,0.372,25.4,100,8176,101.11,28.2
09/11/2024 07:00:00 PM,0.233,28.9,0.351,27.1,0.372,25.4,100,8168,101.15,27.9
09/11/2024 08:00:00 PM,0.234,28.6,0.351,27.1,0.372,25.4,100,8159,101.22,27.1
09/11/2024 09:00:00 PM,0.234,28.4,0.351,27.2,0.372,25.4,100,8151,101.29,26.2
09/11/2024 10:00:00 PM,0.235,28.2,0.351,27.2,0.372,25.4,100,8145,101.33,25.6
09/11/2024 11:00:00 PM,0.235,28,0.351,27.2,0.372,25.4,100,8139,101.32,25.5
09/12/2024 12:00:00 AM,0.236,27.8,0.351,27.2,0.372,25.4,100,8135,101.29,25.4
09/12/2024 01:00:00 AM,0.236,27.7,0.351,27.2,0.371,25.4,100,8119,101.28,25.6
09/12/2024 02:00:00 AM,0.237,27.6,0.351,27.2,0.371,25.4,100,8115,101.24,25.4
09/12/2024 03:00:00 AM,0.238,27.4,0.351,27.2,0.371,25.4,100,8112,101.22,25.3
09/12/2024 04:00:00 AM,0.238,27.3,0.351,27.2,0.371,25.4,100,8110,101.21,25.3
09/12/2024 05:00:00 AM,0.239,27.2,0.351,27.1,0.371,25.4,100,8106,101.21,25.4
09/12/2024 06:00:00 AM,0.239,27.1,0.351,27.1,0.371,25.5,100,8103,101.21,25.3
09/12/2024 07:00:00 AM,0.24,27.1,0.351,27.1,0.371,25.5,100,8096,101.22,25.3
09/12/2024 08:00:00 AM,0.245,27,0.351,27.1,0.371,25.5,100,8095,101.24,25.3
09/12/2024 09:00:00 AM,0.264,26.9,0.352,27.1,0.371,25.5,100,8090,101.25,25.4
09/12/2024 10:00:00 AM,0.265,26.9,0.352,27,0.371,25.5,100,8111,101.24,26.4
09/12/2024 11:00:00 AM,0.273,27,0.352,27,0.371,25.5,100,8105,101.22,27.6
09/12/2024 12:00:00 PM,0.354,27.3,0.353,27,0.37,25.5,100,8115,101.19,26.7
09/12/2024 01:00:00 PM,0.358,27.4,0.354,27,0.37,25.5,100,8115,101.16,27.1
09/12/2024 02:00:00 PM,0.355,27.5,0.354,26.9,0.37,25.5,100,8114,101.11,26.7
09/12/2024 03:00:00 PM,0.355,27.6,0.354,26.9,0.371,25.5,100,8113,101.07,26.6
09/12/2024 04:00:00 PM,0.361,27.5,0.39,27.1,0.393,25.6,100,8116,101.05,26.4
09/12/2024 05:00:00 PM,0.363,27.6,0.388,27.2,0.398,25.8,100,8110,101.04,26.7
09/12/2024 06:00:00 PM,0.366,27.6,0.377,27.1,0.391,25.8,100,8106,101.02,26.5
09/12/2024 07:00:00 PM,0.366,27.6,0.379,27,0.39,25.7,100,8102,101.01,26.3
09/12/2024 08:00:00 PM,0.365,27.6,0.376,27,0.389,25.7,100,8097,101.01,25.9
09/12/2024 09:00:00 PM,0.365,27.5,0.376,27,0.388,25.6,100,8093,101.04,25.5
09/12/2024 10:00:00 PM,0.364,27.4,0.375,27,0.388,25.6,100,8089,101.05,25.2
09/12/2024 11:00:00 PM,0.363,27.2,0.375,27,0.387,25.6,100,8085,101.01,25.1
09/13/2024 12:00:00 AM,0.361,27.1,0.374,27,0.386,25.6,100,8083,100.98,25
09/13/2024 01:00:00 AM,0.346,27,0.374,27,0.386,25.6,100,8069,100.93,25
09/13/2024 02:00:00 AM,0.345,26.9,0.374,26.9,0.385,25.6,100,8067,100.87,24.8
09/13/2024 03:00:00 AM,0.344,26.8,0.374,26.9,0.385,25.6,100,8068,100.82,24.7
09/13/2024 04:00:00 AM,0.343,26.7,0.374,26.9,0.384,25.6,100,8065,100.78,24.7
09/13/2024 05:00:00 AM,0.342,26.6,0.374,26.9,0.383,25.6,100,8062,100.75,24.7
09/13/2024 06:00:00 AM,0.341,26.5,0.373,26.9,0.383,25.6,100,8061,100.73,24.7
09/13/2024 07:00:00 AM,0.341,26.4,0.373,26.8,0.383,25.5,100,8060,100.74,24.5
09/13/2024 08:00:00 AM,0.341,26.4,0.373,26.8,0.382,25.5,100,8058,100.76,25.3
09/13/2024 09:00:00 AM,0.34,26.4,0.373,26.8,0.382,25.5,100,8067,100.74,26.2
09/13/2024 10:00:00 AM,0.34,26.4,0.372,26.8,0.381,25.5,100,8095,100.72,27.9
09/13/2024 11:00:00 AM,0.338,26.6,0.372,26.7,0.381,25.5,100,8134,100.69,30.9
09/13/2024 12:00:00 PM,0.337,27,0.372,26.7,0.38,25.5,100,8162,100.62,32.4
09/13/2024 01:00:00 PM,0.335,27.4,0.372,26.7,0.38,25.5,100,8165,100.54,32.4
09/13/2024 02:00:00 PM,0.334,27.8,0.372,26.7,0.38,25.5,100,8159,100.51,30.5
09/13/2024 03:00:00 PM,0.334,28,0.372,26.7,0.379,25.5,100,8153,100.47,28.5
09/13/2024 04:00:00 PM,0.334,28,0.371,26.7,0.379,25.5,100,8143,100.43,27.4
09/13/2024 05:00:00 PM,0.337,28,0.371,26.7,0.379,25.5,100,8138,100.4,26.8
09/13/2024 06:00:00 PM,0.35,27.9,0.371,26.7,0.378,25.5,100,8128,100.37,26.7
09/13/2024 07:00:00 PM,0.355,27.8,0.371,26.7,0.378,25.5,100,8124,100.34,26.4
09/13/2024 08:00:00 PM,0.358,27.7,0.372,26.7,0.378,25.5,100,8119,100.35,26
09/13/2024 09:00:00 PM,0.359,27.6,0.372,26.7,0.378,25.5,100,8112,100.36,25.6
09/13/2024 10:00:00 PM,0.359,27.5,0.372,26.8,0.377,25.5,100,8106,100.4,25.4
09/13/2024 11:00:00 PM,0.361,27.3,0.373,26.8,0.377,25.5,100,8104,100.4,25.4
09/14/2024 12:00:00 AM,0.361,27.2,0.373,26.8,0.377,25.5,100,8100,100.37,25.5
09/14/2024 01:00:00 AM,0.362,27.1,0.373,26.8,0.377,25.4,100,8086,100.33,25.5
09/14/2024 02:00:00 AM,0.362,27,0.373,26.8,0.377,25.4,100,8083,100.3,25.6
09/14/2024 03:00:00 AM,0.363,27,0.373,26.8,0.377,25.4,100,8080,100.27,25.6
09/14/2024 04:00:00 AM,0.363,26.9,0.373,26.8,0.376,25.4,100,8077,100.25,25.4
09/14/2024 05:00:00 AM,0.362,26.9,0.372,26.8,0.376,25.4,100,8074,100.23,24.9
09/14/2024 06:00:00 AM,0.362,26.8,0.372,26.8,0.376,25.4,100,8070,100.27,24.8
09/14/2024 07:00:00 AM,0.359,26.7,0.372,26.7,0.376,25.4,100,8067,100.27,24.8
09/14/2024 08:00:00 AM,0.357,26.6,0.372,26.7,0.376,25.4,100,8066,100.3,25.3
09/14/2024 09:00:00 AM,0.357,26.6,0.372,26.7,0.376,25.4,100,8096,100.32,26.8
09/14/2024 10:00:00 AM,0.355,26.6,0.372,26.7,0.376,25.4,100,8153,100.35,32.2
09/14/2024 11:00:00 AM,0.354,27,0.372,26.7,0.375,25.4,100,8170,100.36,32.7
09/14/2024 12:00:00 PM,0.352,27.4,0.371,26.7,0.375,25.4,100,8187,100.32,32.7
09/14/2024 01:00:00 PM,0.344,27.7,0.371,26.6,0.375,25.4,100,8195,100.27,32.7
09/14/2024 02:00:00 PM,0.339,28.1,0.371,26.6,0.375,25.4,100,8229,100.22,32.5
09/14/2024 03:00:00 PM,0.337,28.4,0.371,26.6,0.375,25.4,100,8253,100.17,34.6
09/14/2024 04:00:00 PM,0.335,28.8,0.371,26.6,0.375,25.4,100,8237,100.14,34
09/14/2024 05:00:00 PM,0.334,29,0.371,26.7,0.375,25.4,100,8218,100.12,33.8
09/14/2024 06:00:00 PM,0.333,29.1,0.37,26.7,0.375,25.4,100,8195,100.15,32.6
09/14/2024 07:00:00 PM,0.332,29,0.37,26.7,0.375,25.4,100,8178,100.19,29.4
09/14/2024 08:00:00 PM,0.332,28.8,0.37,26.8,0.375,25.4,100,8167,100.25,26.9
09/14/2024 09:00:00 PM,0.332,28.6,0.37,26.8,0.374,25.4,100,8160,100.32,25.9
09/14/2024 10:00:00 PM,0.332,28.3,0.37,26.9,0.374,25.4,100,8150,100.35,25.1
09/14/2024 11:00:00 PM,0.332,28,0.37,26.9,0.374,25.4,100,8144,100.38,24.4
09/15/2024 12:00:00 AM,0.331,27.8,0.369,26.9,0.374,25.4,100,8142,100.35,24.2
09/15/2024 01:00:00 AM,0.331,27.6,0.369,27,0.374,25.4,100,8124,100.38,24.1
09/15/2024 02:00:00 AM,0.331,27.4,0.369,27,0.374,25.4,100,8120,100.38,24.1
09/15/2024 03:00:00 AM,0.331,27.2,0.369,27,0.374,25.4,100,8114,100.4,23.9
09/15/2024 04:00:00 AM,0.331,27,0.369,27,0.374,25.4,100,8115,100.38,23.5
09/15/2024 05:00:00 AM,0.331,26.9,0.369,27,0.374,25.4,100,8110,100.44,23.5
09/15/2024 06:00:00 AM,0.33,26.7,0.369,27,0.374,25.4,100,8108,100.47,23.4
09/15/2024 07:00:00 AM,0.33,26.6,0.369,26.9,0.374,25.4,100,8105,100.51,23.5
09/15/2024 08:00:00 AM,0.33,26.4,0.368,26.9,0.374,25.4,100,8140,100.53,26.9
09/15/2024 09:00:00 AM,0.33,26.4,0.368,26.9,0.373,25.4,100,8178,100.56,31.2
09/15/2024 10:00:00 AM,0.33,26.6,0.368,26.8,0.373,25.4,100,8238,100.58,33.3
09/15/2024 11:00:00 AM,0.329,27,0.368,26.8,0.373,25.4,100,8245,100.61,35.7
09/15/2024 12:00:00 PM,0.328,27.5,0.368,26.8,0.373,25.4,100,8265,100.58,34.1
09/15/2024 01:00:00 PM,0.327,27.9,0.367,26.8,0.373,25.4,100,8261,100.54,34.6
09/15/2024 02:00:00 PM,0.326,28.3,0.367,26.7,0.373,25.4,100,8270,100.51,34.6
09/15/2024 03:00:00 PM,0.324,28.5,0.367,26.7,0.373,25.4,100,8268,100.51,34.5
09/15/2024 04:00:00 PM,0.323,28.7,0.367,26.8,0.373,25.4,100,8259,100.5,34.4
09/15/2024 05:00:00 PM,0.322,28.8,0.367,26.8,0.372,25.4,100,8237,100.53,33.8
09/15/2024 06:00:00 PM,0.322,28.8,0.366,26.8,0.372,25.4,100,8213,100.59,32.4
09/15/2024 07:00:00 PM,0.321,28.6,0.366,26.8,0.372,25.4,100,8196,100.65,29.9
09/15/2024 08:00:00 PM,0.321,28.3,0.366,26.9,0.372,25.4,100,8182,100.72,28.2
09/15/2024 09:00:00 PM,0.321,28,0.366,26.9,0.372,25.4,100,8172,100.83,27.2
09/15/2024 10:00:00 PM,0.321,27.6,0.366,26.9,0.372,25.4,100,8165,100.91,26.4
09/15/2024 11:00:00 PM,0.321,27.3,0.366,26.9,0.372,25.4,100,8158,100.96,25.8
09/16/2024 12:00:00 AM,0.321,27,0.366,27,0.372,25.4,100,8154,101.01,25.2
09/16/2024 01:00:00 AM,0.321,26.8,0.366,27,0.372,25.4,100,8143,101.02,24.8
09/16/2024 02:00:00 AM,0.32,26.5,0.366,27,0.372,25.4,100,8138,101.04,24.8
09/16/2024 03:00:00 AM,0.326,26.3,0.366,26.9,0.372,25.4,100,8134,101.05,24.8
09/16/2024 04:00:00 AM,0.355,26,0.366,26.9,0.372,25.4,100,8127,101.06,23.1
09/16/2024 05:00:00 AM,0.352,25.8,0.366,26.9,0.372,25.4,100,8124,101.07,23.7
09/16/2024 06:00:00 AM,0.343,25.7,0.366,26.9,0.372,25.4,100,8121,101.11,24.1
09/16/2024 07:00:00 AM,0.339,25.6,0.366,26.8,0.371,25.4,100,8118,101.15,23.7
09/16/2024 08:00:00 AM,0.337,25.6,0.365,26.8,0.371,25.4,100,8121,101.19,24.4
09/16/2024 09:00:00 AM,0.334,25.5,0.365,26.7,0.371,25.4,100,8166,101.21,26.3
09/16/2024 10:00:00 AM,0.332,25.5,0.365,26.7,0.371,25.4,100,8248,101.24,30.6
09/16/2024 11:00:00 AM,0.33,25.8,0.365,26.6,0.371,25.4,100,8302,101.23,33
09/16/2024 12:00:00 PM,0.328,26.3,0.365,26.6,0.371,25.4,100,8327,101.21,35.1
09/16/2024 01:00:00 PM,0.326,26.9,0.365,26.5,0.371,25.4,100,8317,101.23,35.6
09/16/2024 02:00:00 PM,0.324,27.5,0.365,26.5,0.371,25.4,100,8331,101.19,35.9
09/16/2024 03:00:00 PM,0.322,28,0.365,26.5,0.37,25.4,100,8316,101.15,36.9
09/16/2024 04:00:00 PM,0.321,28.4,0.365,26.5,0.37,25.4,100,8287,101.14,36.2
09/16/2024 05:00:00 PM,0.32,28.7,0.364,26.5,0.37,25.4,100,8261,101.13,35.7
09/16/2024 06:00:00 PM,0.319,28.8,0.364,26.5,0.37,25.4,100,8233,101.12,34.1
09/16/2024 07:00:00 PM,0.318,28.8,0.364,26.6,0.37,25.4,100,8211,101.14,30.9
09/16/2024 08:00:00 PM,0.318,28.6,0.364,26.6,0.37,25.4,100,8197,101.19,29.4
09/16/2024 09:00:00 PM,0.318,28.4,0.364,26.6,0.37,25.4,100,8182,101.24,28.7
09/16/2024 10:00:00 PM,0.318,28.2,0.364,26.7,0.37,25.4,100,8178,101.26,27.7
09/16/2024 11:00:00 PM,0.317,28,0.364,26.7,0.37,25.4,100,8165,101.27,27.3
09/17/2024 12:00:00 AM,0.317,27.9,0.364,26.8,0.37,25.4,100,8161,101.28,26.6
09/17/2024 01:00:00 AM,0.317,27.7,0.364,26.8,0.37,25.4,100,8143,101.24,26.2
09/17/2024 02:00:00 AM,0.317,27.6,0.364,26.8,0.37,25.4,100,8140,101.24,26.1
09/17/2024 03:00:00 AM,0.317,27.5,0.364,26.8,0.37,25.4,100,8134,101.23,26.5
09/17/2024 04:00:00 AM,0.317,27.4,0.364,26.8,0.37,25.4,100,8128,101.2,26.7
09/17/2024 05:00:00 AM,0.316,27.3,0.364,26.8,0.37,25.4,100,8126,101.2,26.6
09/17/2024 06:00:00 AM,0.316,27.2,0.363,26.8,0.37,25.4,100,8119,101.2,26.3
09/17/2024 07:00:00 AM,0.316,27.1,0.363,26.8,0.37,25.4,100,8115,101.22,26.3
09/17/2024 08:00:00 AM,0.316,27,0.363,26.8,0.37,25.4,100,8116,101.26,27
09/17/2024 09:00:00 AM,0.316,27,0.363,26.8,0.369,25.4,100,8120,101.27,28.5
09/17/2024 10:00:00 AM,0.316,27.1,0.363,26.8,0.369,25.4,100,8138,101.28,30.1
09/17/2024 11:00:00 AM,0.315,27.2,0.363,26.8,0.369,25.4,100,8196,101.27,33.2
09/17/2024 12:00:00 PM,0.314,27.5,0.363,26.8,0.369,25.4,100,8253,101.22,37.9
09/17/2024 01:00:00 PM,0.312,28.1,0.363,26.8,0.369,25.4,100,8263,101.17,39.7
09/17/2024 02:00:00 PM,0.31,28.8,0.362,26.8,0.369,25.4,100,8251,101.11,40
09/17/2024 03:00:00 PM,0.309,29.3,0.362,26.8,0.369,25.4,100,8247,101.06,37.5
09/17/2024 04:00:00 PM,0.308,29.6,0.362,26.8,0.369,25.4,100,8232,101.01,36.9
09/17/2024 05:00:00 PM,0.307,29.7,0.362,26.8,0.369,25.4,100,8206,100.99,35.7
09/17/2024 06:00:00 PM,0.307,29.7,0.362,26.8,0.369,25.4,100,8189,101.02,33.1
09/17/2024 07:00:00 PM,0.307,29.6,0.362,26.9,0.369,25.4,100,8172,101.02,30.6
09/17/2024 08:00:00 PM,0.307,29.3,0.362,27,0.369,25.4,100,8161,101.03,29.2
09/17/2024 09:00:00 PM,0.307,29.1,0.362,27,0.369,25.4,100,8150,101.08,28.5
09/17/2024 10:00:00 PM,0.307,28.8,0.362,27,0.369,25.4,100,8140,101.07,27.8
09/17/2024 11:00:00 PM,0.307,28.6,0.361,27.1,0.369,25.4,100,8132,101.04,26.6
09/18/2024 12:00:00 AM,0.307,28.4,0.361,27.1,0.369,25.4,100,8129,101.04,25.4
09/18/2024 01:00:00 AM,0.307,28.2,0.361,27.2,0.369,25.4,100,8112,101.02,25.2
09/18/2024 02:00:00 AM,0.307,28,0.361,27.2,0.369,25.4,100,8108,101.01,25.1
09/18/2024 03:00:00 AM,0.306,27.8,0.361,27.2,0.368,25.4,100,8105,101,24.8
09/18/2024 04:00:00 AM,0.306,27.6,0.361,27.2,0.368,25.4,100,8102,101,24.8
09/18/2024 05:00:00 AM,0.306,27.5,0.361,27.2,0.368,25.4,100,8099,101.01,24.6
09/18/2024 06:00:00 AM,0.306,27.4,0.361,27.2,0.368,25.4,100,8098,101.03,24.6
09/18/2024 07:00:00 AM,0.306,27.2,0.361,27.2,0.368,25.4,100,8097,101.04,25
09/18/2024 08:00:00 AM,0.306,27.1,0.361,27.1,0.368,25.4,100,8106,101.06,26.8
09/18/2024 09:00:00 AM,0.306,27.1,0.361,27.1,0.368,25.5,100,8144,101.07,31.2
09/18/2024 10:00:00 AM,0.306,27.3,0.361,27.1,0.368,25.5,100,8203,101.1,35.3
09/18/2024 11:00:00 AM,0.305,27.6,0.361,27.1,0.368,25.5,100,8234,101.09,38
09/18/2024 12:00:00 PM,0.303,28.1,0.36,27,0.368,25.5,100,8267,101.05,38.4
09/18/2024 01:00:00 PM,0.302,28.6,0.36,27,0.368,25.5,100,8273,101.01,39.1
09/18/2024 02:00:00 PM,0.3,29.2,0.36,27,0.368,25.5,100,8274,100.95,39.6
09/18/2024 03:00:00 PM,0.299,29.6,0.36,27,0.368,25.5,100,8273,100.9,39.2
09/18/2024 04:00:00 PM,0.298,30,0.36,27,0.368,25.5,100,8248,100.86,37.5
09/18/2024 05:00:00 PM,0.297,30.1,0.359,27.1,0.368,25.5,100,8217,100.84,36.2
09/18/2024 06:00:00 PM,0.296,30,0.359,27.1,0.368,25.5,100,8192,100.87,34.5
09/18/2024 07:00:00 PM,0.296,29.9,0.359,27.1,0.368,25.5,100,8175,100.93,31
09/18/2024 08:00:00 PM,0.296,29.6,0.359,27.2,0.367,25.5,100,8163,100.99,29.3
09/18/2024 09:00:00 PM,0.296,29.4,0.359,27.2,0.367,25.5,100,8152,101.08,28.3
09/18/2024 10:00:00 PM,0.296,29.1,0.359,27.3,0.367,25.5,100,8146,101.13,27.7
09/18/2024 11:00:00 PM,0.296,28.9,0.359,27.3,0.367,25.5,100,8139,101.11,26.4
09/19/2024 12:00:00 AM,0.296,28.7,0.359,27.4,0.367,25.5,100,8134,101.1,25.6
09/19/2024 01:00:00 AM,0.296,28.4,0.358,27.4,0.367,25.5,100,8115,101.1,25.5
09/19/2024 02:00:00 AM,0.297,28.2,0.359,27.4,0.367,25.5,100,8116,101.1,25.2
09/19/2024 03:00:00 AM,0.297,28,0.358,27.4,0.367,25.5,100,8108,101.07,25.4
09/19/2024 04:00:00 AM,0.296,27.8,0.358,27.4,0.367,25.5,100,8104,101.08,25.4
09/19/2024 05:00:00 AM,0.296,27.7,0.358,27.4,0.367,25.5,100,8102,101.09,25.4
09/19/2024 06:00:00 AM,0.296,27.5,0.358,27.4,0.367,25.5,100,8100,101.11,25.3
09/19/2024 07:00:00 AM,0.296,27.4,0.358,27.4,0.367,25.5,100,8095,101.14,25.1
09/19/2024 08:00:00 AM,0.296,27.3,0.358,27.3,0.367,25.6,100,8097,101.16,26
09/19/2024 09:00:00 AM,0.296,27.3,0.358,27.3,0.366,25.6,100,8109,101.19,28
09/19/2024 10:00:00 AM,0.296,27.3,0.358,27.3,0.366,25.6,100,8160,101.21,30.8
09/19/2024 11:00:00 AM,0.295,27.5,0.358,27.3,0.366,25.6,100,8208,101.19,34.3
09/19/2024 12:00:00 PM,0.294,27.8,0.358,27.2,0.366,25.6,100,8243,101.14,36.2
09/19/2024 01:00:00 PM,0.293,28.3,0.358,27.2,0.366,25.6,100,8235,101.11,36.4
09/19/2024 02:00:00 PM,0.292,28.7,0.357,27.2,0.366,25.6,100,8241,101.06,36.6
09/19/2024 03:00:00 PM,0.291,29,0.357,27.2,0.366,25.6,100,8229,101,35.4
09/19/2024 04:00:00 PM,0.291,29.2,0.357,27.2,0.366,25.6,100,8228,100.95,35.6
09/19/2024 05:00:00 PM,0.29,29.4,0.357,27.2,0.366,25.6,100,8205,100.93,36.4
09/19/2024 06:00:00 PM,0.29,29.5,0.357,27.2,0.366,25.6,100,8183,100.92,33.2
09/19/2024 07:00:00 PM,0.289,29.4,0.357,27.2,0.366,25.6,100,8167,100.95,31
09/19/2024 08:00:00 PM,0.289,29.3,0.357,27.3,0.366,25.6,100,8154,100.96,29.8
09/19/2024 09:00:00 PM,0.289,29.1,0.357,27.3,0.365,25.6,100,8146,101,29.1
09/19/2024 10:00:00 PM,0.289,28.9,0.357,27.3,0.365,25.6,100,8138,101.03,28.2
09/19/2024 11:00:00 PM,0.289,28.8,0.357,27.4,0.365,25.6,100,8131,101.02,27.1
09/20/2024 12:00:00 AM,0.289,28.6,0.357,27.4,0.365,25.6,100,8124,101,26.3
09/20/2024 01:00:00 AM,0.289,28.4,0.357,27.4,0.365,25.6,100,8118,100.95,26.4
09/20/2024 02:00:00 AM,0.289,28.3,0.356,27.4,0.365,25.6,100,8112,100.92,26.8
09/20/2024 03:00:00 AM,0.336,28,0.372,27.4,0.374,25.6,100,8107,100.95,25.7
09/20/2024 04:00:00 AM,0.358,27.8,0.376,27.5,0.382,25.7,100,8103,100.95,24.8
09/20/2024 05:00:00 AM,0.357,27.6,0.385,27.5,0.388,25.8,100,8099,100.9,24.7
09/20/2024 06:00:00 AM,0.358,27.6,0.376,27.5,0.382,25.8,100,8096,100.87,24.6
09/20/2024 07:00:00 AM,0.357,27.5,0.373,27.4,0.38,25.7,100,8094,100.81,25
09/20/2024 08:00:00 AM,0.355,27.4,0.372,27.4,0.379,25.7,100,8093,100.78,25.6
09/20/2024 09:00:00 AM,0.355,27.4,0.372,27.4,0.378,25.7,100,8103,100.77,26.7
09/20/2024 10:00:00 AM,0.352,27.4,0.371,27.4,0.376,25.7,100,8107,100.78,28.3
09/20/2024 11:00:00 AM,0.351,27.5,0.371,27.3,0.375,25.7,100,8114,100.8,27.5
09/20/2024 12:00:00 PM,0.351,27.6,0.371,27.3,0.374,25.7,100,8122,100.75,28
09/20/2024 01:00:00 PM,0.35,27.7,0.371,27.3,0.374,25.7,100,8124,100.68,27.7
09/20/2024 02:00:00 PM,0.354,27.8,0.371,27.3,0.373,25.7,100,8117,100.6,26.3
09/20/2024 03:00:00 PM,0.355,27.9,0.398,27.4,0.386,25.7,100,8112,100.56,25.4
09/20/2024 04:00:00 PM,0.361,27.8,0.382,27.4,0.389,25.8,100,8107,100.52,25.4
09/20/2024 05:00:00 PM,0.362,27.7,0.378,27.3,0.383,25.8,100,8102,100.49,25.6
