z6-10811,Port1,Port1,Port2,Port2,Port3,Port3,Port7,Port7,Port8,Port8
# Records: 1033,TEROS 11 Moisture/Temp,TEROS 11 Moisture/Temp,TEROS 11 Moisture/Temp,TEROS 11 Moisture/Temp,TEROS 11 Moisture/Temp,TEROS 11 Moisture/Temp,Battery,Battery,Barometer,Barometer
Timestamps, m3/m3 Water Content, degree_C Soil Temperature, m3/m3 Water Content, degree_C Soil Temperature, m3/m3 Water Content, degree_C Soil Temperature,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, degree_C Logger Temperature
10/03/2024 01:00:00 PM,0.293,19.4,0.331,20.3,0.277,22.9,100,8562,101.84,27.1
10/03/2024 02:00:00 PM,0.292,20.2,0.331,20.3,0.277,22.8,100,8515,101.8,26
10/03/2024 03:00:00 PM,0.292,20.3,0.331,20.3,0.277,22.8,100,8490,101.8,22.8
10/03/2024 04:00:00 PM,0.291,20.2,0.331,20.4,0.277,22.8,100,8478,101.81,20.6
10/03/2024 05:00:00 PM,0.291,20.2,0.331,20.4,0.277,22.7,100,8463,101.84,19.7
10/03/2024 06:00:00 PM,0.291,20,0.331,20.5,0.277,22.7,100,8447,101.88,18
10/03/2024 07:00:00 PM,0.291,19.8,0.33,20.6,0.277,22.7,100,8439,101.87,16.6
10/03/2024 08:00:00 PM,0.291,19.5,0.33,20.6,0.277,22.6,100,8431,101.91,14.4
10/03/2024 09:00:00 PM,0.291,19.1,0.33,20.6,0.277,22.6,100,8424,101.94,13.2
10/03/2024 10:00:00 PM,0.291,18.7,0.33,20.6,0.277,22.6,100,8414,101.95,11.7
10/03/2024 11:00:00 PM,0.291,18.4,0.33,20.6,0.277,22.6,100,8410,101.97,10.8
10/04/2024 12:00:00 AM,0.291,18,0.33,20.6,0.277,22.5,100,8410,101.98,10.4
10/04/2024 01:00:00 AM,0.291,17.8,0.331,20.6,0.277,22.5,100,8396,101.96,10.1
10/04/2024 02:00:00 AM,0.291,17.5,0.331,20.5,0.277,22.5,100,8393,101.99,9.6
10/04/2024 03:00:00 AM,0.291,17.2,0.331,20.4,0.277,22.5,100,8387,102.02,9.1
10/04/2024 04:00:00 AM,0.291,17,0.331,20.4,0.277,22.4,100,8387,102.07,8.8
10/04/2024 05:00:00 AM,0.291,16.7,0.331,20.3,0.277,22.4,100,8384,102.1,8.5
10/04/2024 06:00:00 AM,0.291,16.5,0.331,20.2,0.277,22.4,100,8383,102.12,8.1
10/04/2024 07:00:00 AM,0.291,16.3,0.331,20.1,0.277,22.4,100,8379,102.14,8
10/04/2024 08:00:00 AM,0.291,16.1,0.331,20,0.276,22.3,100,8405,102.18,11.7
10/04/2024 09:00:00 AM,0.291,16.4,0.331,19.9,0.276,22.3,100,8459,102.21,16.2
10/04/2024 10:00:00 AM,0.29,16.8,0.331,19.8,0.276,22.3,100,8510,102.19,21.2
10/04/2024 11:00:00 AM,0.289,17.5,0.331,19.8,0.276,22.3,100,8546,102.18,24.2
10/04/2024 12:00:00 PM,0.288,18.4,0.331,19.7,0.276,22.3,100,8563,102.15,26.2
10/04/2024 01:00:00 PM,0.287,19.2,0.331,19.7,0.276,22.2,100,8560,102.09,27.4
10/04/2024 02:00:00 PM,0.286,20,0.331,19.7,0.275,22.2,100,8552,102,28.2
10/04/2024 03:00:00 PM,0.285,20.4,0.331,19.7,0.275,22.2,100,8536,101.96,28.4
10/04/2024 04:00:00 PM,0.284,20.8,0.33,19.8,0.275,22.2,100,8518,101.93,27.4
10/04/2024 05:00:00 PM,0.283,20.8,0.33,19.9,0.275,22.1,100,8490,101.93,26.1
10/04/2024 06:00:00 PM,0.283,20.7,0.33,20,0.275,22.1,100,8459,101.94,22.9
10/04/2024 07:00:00 PM,0.283,20.4,0.33,20,0.275,22.1,100,8441,101.99,18.6
10/04/2024 08:00:00 PM,0.283,19.9,0.33,20.1,0.275,22,100,8430,102.06,14.8
10/04/2024 09:00:00 PM,0.283,19.4,0.33,20.2,0.275,22,100,8425,102.1,12.3
10/04/2024 10:00:00 PM,0.283,18.9,0.33,20.2,0.275,22,100,8418,102.14,11
10/04/2024 11:00:00 PM,0.283,18.4,0.33,20.3,0.275,22,100,8413,102.14,10.5
10/05/2024 12:00:00 AM,0.283,18.1,0.33,20.2,0.275,22,100,8410,102.13,10
10/05/2024 01:00:00 AM,0.284,17.7,0.33,20.2,0.275,21.9,100,8397,102.13,9.7
10/05/2024 02:00:00 AM,0.284,17.4,0.33,20.2,0.275,21.9,100,8393,102.12,9.1
10/05/2024 03:00:00 AM,0.284,17.1,0.33,20.1,0.275,21.9,100,8392,102.1,8.9
10/05/2024 04:00:00 AM,0.284,16.8,0.33,20,0.275,21.9,100,8386,102.1,8.7
10/05/2024 05:00:00 AM,0.284,16.6,0.33,20,0.275,21.9,100,8386,102.09,8.7
10/05/2024 06:00:00 AM,0.284,16.4,0.33,19.9,0.275,21.9,100,8384,102.09,8.7
10/05/2024 07:00:00 AM,0.284,16.2,0.33,19.8,0.275,21.8,100,8384,102.09,8.8
10/05/2024 08:00:00 AM,0.284,16.1,0.33,19.7,0.275,21.8,100,8406,102.14,12.2
10/05/2024 09:00:00 AM,0.284,16.4,0.33,19.6,0.274,21.8,100,8456,102.15,15.5
10/05/2024 10:00:00 AM,0.284,16.8,0.33,19.5,0.274,21.8,100,8504,102.14,20.4
10/05/2024 11:00:00 AM,0.283,17.5,0.33,19.4,0.274,21.8,100,8531,102.09,24.8
10/05/2024 12:00:00 PM,0.282,18.3,0.33,19.4,0.274,21.8,100,8552,102.03,27
10/05/2024 01:00:00 PM,0.281,19.2,0.33,19.4,0.274,21.8,100,8542,101.96,28.1
10/05/2024 02:00:00 PM,0.28,19.9,0.33,19.4,0.274,21.8,100,8527,101.88,28.7
10/05/2024 03:00:00 PM,0.279,20.4,0.33,19.4,0.274,21.7,100,8529,101.82,28.6
10/05/2024 04:00:00 PM,0.278,20.7,0.33,19.5,0.274,21.7,100,8504,101.8,28.5
10/05/2024 05:00:00 PM,0.278,20.8,0.329,19.6,0.274,21.7,100,8478,101.81,26.5
10/05/2024 06:00:00 PM,0.277,20.7,0.329,19.7,0.274,21.7,100,8447,101.84,23.5
10/05/2024 07:00:00 PM,0.277,20.3,0.329,19.8,0.274,21.6,100,8430,101.87,18.2
10/05/2024 08:00:00 PM,0.278,19.7,0.329,19.9,0.274,21.6,100,8420,101.88,14.1
10/05/2024 09:00:00 PM,0.278,19.2,0.329,19.9,0.274,21.6,100,8411,101.92,12.3
10/05/2024 10:00:00 PM,0.278,18.7,0.329,20,0.274,21.6,100,8407,101.94,11.4
10/05/2024 11:00:00 PM,0.278,18.4,0.329,20,0.274,21.6,100,8402,101.94,11.2
10/06/2024 12:00:00 AM,0.278,18,0.329,20,0.274,21.6,100,8401,101.94,11.1
10/06/2024 01:00:00 AM,0.278,17.8,0.329,19.9,0.273,21.5,100,8389,101.93,11
10/06/2024 02:00:00 AM,0.278,17.5,0.329,19.9,0.273,21.5,100,8384,101.9,10.5
10/06/2024 03:00:00 AM,0.278,17.3,0.329,19.9,0.273,21.5,100,8377,101.88,10.1
10/06/2024 04:00:00 AM,0.278,17,0.329,19.8,0.273,21.5,100,8377,101.84,10.2
10/06/2024 05:00:00 AM,0.278,16.8,0.329,19.7,0.273,21.5,100,8377,101.81,9.7
10/06/2024 06:00:00 AM,0.278,16.6,0.329,19.7,0.273,21.5,100,8374,101.83,10.1
10/06/2024 07:00:00 AM,0.278,16.5,0.329,19.6,0.273,21.5,100,8371,101.82,10.8
10/06/2024 08:00:00 AM,0.279,16.5,0.329,19.5,0.273,21.5,100,8367,101.88,12.3
10/06/2024 09:00:00 AM,0.278,16.7,0.329,19.4,0.273,21.4,100,8372,101.91,13.8
10/06/2024 10:00:00 AM,0.278,17,0.329,19.4,0.273,21.4,100,8375,101.94,15.9
10/06/2024 11:00:00 AM,0.278,17.2,0.329,19.3,0.273,21.4,100,8385,101.9,17.6
10/06/2024 12:00:00 PM,0.278,17.5,0.329,19.2,0.273,21.4,100,8384,101.84,18.5
10/06/2024 01:00:00 PM,0.278,17.8,0.329,19.2,0.273,21.4,100,8375,101.71,18.5
10/06/2024 02:00:00 PM,0.278,17.9,0.329,19.2,0.272,21.4,100,8380,101.65,18.3
10/06/2024 03:00:00 PM,0.278,18.1,0.329,19.2,0.272,21.4,100,8382,101.65,19.2
10/06/2024 04:00:00 PM,0.278,18.4,0.329,19.2,0.272,21.4,100,8372,101.65,19.1
10/06/2024 05:00:00 PM,0.278,18.4,0.329,19.2,0.272,21.3,100,8367,101.69,18.3
10/06/2024 06:00:00 PM,0.278,18.4,0.329,19.2,0.272,21.3,100,8362,101.68,17.8
10/06/2024 07:00:00 PM,0.278,18.4,0.329,19.2,0.272,21.3,100,8353,101.68,16.9
10/06/2024 08:00:00 PM,0.278,18.3,0.329,19.3,0.272,21.3,100,8349,101.68,16
10/06/2024 09:00:00 PM,0.278,18.2,0.329,19.3,0.272,21.3,100,8345,101.66,15.8
10/06/2024 10:00:00 PM,0.278,18.1,0.329,19.3,0.272,21.2,100,8340,101.67,15
10/06/2024 11:00:00 PM,0.278,18,0.329,19.3,0.272,21.2,100,8339,101.64,14.2
10/07/2024 12:00:00 AM,0.278,17.8,0.329,19.3,0.272,21.2,100,8335,101.63,13.3
10/07/2024 01:00:00 AM,0.278,17.6,0.329,19.3,0.272,21.2,100,8318,101.61,13.1
10/07/2024 02:00:00 AM,0.279,17.4,0.329,19.3,0.272,21.2,100,8319,101.62,13.2
10/07/2024 03:00:00 AM,0.279,17.4,0.329,19.2,0.272,21.2,100,8318,101.59,13.3
10/07/2024 04:00:00 AM,0.279,17.3,0.329,19.2,0.272,21.1,100,8317,101.56,13.3
10/07/2024 05:00:00 AM,0.279,17.3,0.329,19.2,0.272,21.1,100,8315,101.56,13.2
10/07/2024 06:00:00 AM,0.279,17.2,0.329,19.2,0.272,21.1,100,8311,101.54,13
10/07/2024 07:00:00 AM,0.279,17.1,0.329,19.1,0.272,21.1,100,8308,101.53,13
10/07/2024 08:00:00 AM,0.279,17.1,0.329,19.1,0.271,21.1,100,8307,101.53,13.6
10/07/2024 09:00:00 AM,0.279,17.2,0.329,19.1,0.271,21.1,100,8317,101.55,15.1
10/07/2024 10:00:00 AM,0.279,17.4,0.329,19,0.271,21.1,100,8351,101.53,17.9
10/07/2024 11:00:00 AM,0.278,17.8,0.329,19,0.271,21,100,8397,101.49,21.3
10/07/2024 12:00:00 PM,0.278,18.4,0.329,19,0.271,21,100,8414,101.45,24.1
10/07/2024 01:00:00 PM,0.278,18.9,0.329,19,0.271,21,100,8424,101.39,23.1
10/07/2024 02:00:00 PM,0.277,19.3,0.329,19,0.27,21,100,8428,101.3,22.9
10/07/2024 03:00:00 PM,0.277,19.6,0.329,19,0.27,21,100,8423,101.28,22.9
10/07/2024 04:00:00 PM,0.276,19.8,0.328,19.1,0.27,21,100,8417,101.26,22.4
10/07/2024 05:00:00 PM,0.276,19.8,0.328,19.2,0.27,21,100,8403,101.28,21.1
10/07/2024 06:00:00 PM,0.276,19.7,0.328,19.2,0.27,20.9,100,8393,101.29,19.8
10/07/2024 07:00:00 PM,0.276,19.5,0.328,19.3,0.27,20.9,100,8378,101.33,18.5
10/07/2024 08:00:00 PM,0.276,19.2,0.328,19.4,0.27,20.9,100,8374,101.37,16.8
10/07/2024 09:00:00 PM,0.276,18.9,0.328,19.4,0.27,20.9,100,8364,101.4,14.8
10/07/2024 10:00:00 PM,0.277,18.6,0.328,19.4,0.27,20.9,100,8358,101.42,13.5
10/07/2024 11:00:00 PM,0.277,18.3,0.328,19.4,0.27,20.9,100,8356,101.42,12.6
10/08/2024 12:00:00 AM,0.277,18,0.328,19.4,0.27,20.9,100,8352,101.4,12.2
10/08/2024 01:00:00 AM,0.277,17.7,0.328,19.4,0.27,20.9,100,8336,101.38,12.1
10/08/2024 02:00:00 AM,0.277,17.5,0.328,19.4,0.27,20.9,100,8333,101.38,11.7
10/08/2024 03:00:00 AM,0.277,17.2,0.328,19.4,0.27,20.8,100,8331,101.37,11.1
10/08/2024 04:00:00 AM,0.277,17,0.328,19.3,0.27,20.8,100,8328,101.36,10.6
10/08/2024 05:00:00 AM,0.277,16.8,0.328,19.3,0.27,20.8,100,8323,101.36,10.3
10/08/2024 06:00:00 AM,0.277,16.6,0.328,19.2,0.27,20.8,100,8323,101.37,10
10/08/2024 07:00:00 AM,0.278,16.3,0.328,19.1,0.27,20.8,100,8323,101.38,9.6
10/08/2024 08:00:00 AM,0.278,16.2,0.328,19.1,0.27,20.8,100,8332,101.42,10.9
10/08/2024 09:00:00 AM,0.278,16.3,0.328,19,0.269,20.8,100,8377,101.46,15.4
10/08/2024 10:00:00 AM,0.277,16.7,0.328,18.9,0.269,20.8,100,8432,101.46,18.9
10/08/2024 11:00:00 AM,0.277,17.3,0.328,18.9,0.269,20.8,100,8485,101.42,23.7
10/08/2024 12:00:00 PM,0.276,18.1,0.328,18.8,0.269,20.8,100,8498,101.37,26.1
10/08/2024 01:00:00 PM,0.276,18.8,0.328,18.8,0.269,20.8,100,8492,101.32,26.2
10/08/2024 02:00:00 PM,0.275,19.3,0.328,18.8,0.269,20.8,100,8527,101.25,27.2
10/08/2024 03:00:00 PM,0.274,19.8,0.328,18.8,0.269,20.7,100,8494,101.2,27.2
10/08/2024 04:00:00 PM,0.274,20,0.328,18.9,0.268,20.7,100,8478,101.2,26.1
10/08/2024 05:00:00 PM,0.273,20.1,0.327,19,0.269,20.7,100,8456,101.21,23.7
10/08/2024 06:00:00 PM,0.273,20,0.327,19.1,0.269,20.7,100,8432,101.23,21.8
10/08/2024 07:00:00 PM,0.273,19.7,0.327,19.2,0.269,20.7,100,8421,101.29,18.5
10/08/2024 08:00:00 PM,0.274,19.4,0.327,19.2,0.269,20.7,100,8412,101.37,15.8
10/08/2024 09:00:00 PM,0.274,19,0.327,19.3,0.269,20.7,100,8405,101.42,15.5
10/08/2024 10:00:00 PM,0.274,18.8,0.327,19.3,0.268,20.7,100,8396,101.47,16
10/08/2024 11:00:00 PM,0.274,18.5,0.327,19.4,0.268,20.6,100,8392,101.5,15.5
10/09/2024 12:00:00 AM,0.274,18.4,0.327,19.4,0.268,20.6,100,8384,101.49,15.3
10/09/2024 01:00:00 AM,0.274,18.2,0.327,19.4,0.268,20.6,100,8372,101.47,15
10/09/2024 02:00:00 AM,0.274,18,0.327,19.3,0.268,20.6,100,8367,101.48,13.9
10/09/2024 03:00:00 AM,0.274,17.8,0.327,19.3,0.268,20.6,100,8361,101.45,13.4
10/09/2024 04:00:00 AM,0.274,17.6,0.327,19.3,0.268,20.6,100,8358,101.43,12.9
10/09/2024 05:00:00 AM,0.274,17.4,0.327,19.3,0.268,20.6,100,8354,101.44,13
10/09/2024 06:00:00 AM,0.275,17.2,0.327,19.2,0.268,20.6,100,8352,101.47,12.5
10/09/2024 07:00:00 AM,0.275,17.1,0.327,19.2,0.268,20.6,100,8349,101.5,13
10/09/2024 08:00:00 AM,0.275,17,0.327,19.1,0.268,20.6,100,8373,101.49,15
10/09/2024 09:00:00 AM,0.275,17.2,0.327,19.1,0.268,20.6,100,8425,101.49,19
10/09/2024 10:00:00 AM,0.274,17.5,0.327,19,0.268,20.6,100,8482,101.48,22.1
10/09/2024 11:00:00 AM,0.274,18.1,0.327,19,0.267,20.6,100,8529,101.42,24.7
10/09/2024 12:00:00 PM,0.273,18.8,0.327,19,0.267,20.6,100,8534,101.35,26.1
10/09/2024 01:00:00 PM,0.272,19.4,0.327,19,0.267,20.6,100,8552,101.28,26.7
10/09/2024 02:00:00 PM,0.271,20,0.326,19,0.267,20.5,100,8534,101.2,27.5
10/09/2024 03:00:00 PM,0.271,20.3,0.326,19,0.267,20.5,100,8508,101.15,27.2
10/09/2024 04:00:00 PM,0.27,20.5,0.326,19.1,0.267,20.5,100,8505,101.11,26.4
10/09/2024 05:00:00 PM,0.27,20.6,0.326,19.2,0.267,20.5,100,8482,101.09,26.5
10/09/2024 06:00:00 PM,0.27,20.6,0.326,19.3,0.267,20.5,100,8451,101.1,24.2
10/09/2024 07:00:00 PM,0.27,20.2,0.326,19.4,0.267,20.5,100,8430,101.13,20.3
10/09/2024 08:00:00 PM,0.27,19.8,0.326,19.4,0.267,20.5,100,8422,101.17,17.3
10/09/2024 09:00:00 PM,0.27,19.5,0.326,19.5,0.267,20.5,100,8415,101.2,16.2
10/09/2024 10:00:00 PM,0.27,19.2,0.326,19.5,0.267,20.5,100,8405,101.22,14.8
10/09/2024 11:00:00 PM,0.27,18.9,0.326,19.6,0.267,20.5,100,8399,101.24,13.9
10/10/2024 12:00:00 AM,0.27,18.6,0.326,19.6,0.267,20.5,100,8395,101.21,14.7
10/10/2024 01:00:00 AM,0.27,18.5,0.326,19.6,0.267,20.5,100,8382,101.18,16.5
10/10/2024 02:00:00 AM,0.27,18.4,0.326,19.5,0.267,20.5,100,8377,101.19,16.3
10/10/2024 03:00:00 AM,0.271,18.3,0.326,19.5,0.267,20.5,100,8373,101.2,16.5
10/10/2024 04:00:00 AM,0.271,18.2,0.326,19.5,0.267,20.5,100,8370,101.2,16.4
10/10/2024 05:00:00 AM,0.271,18.1,0.326,19.4,0.266,20.4,100,8361,101.18,16.3
10/10/2024 06:00:00 AM,0.271,18,0.326,19.4,0.266,20.4,100,8357,101.21,15.3
10/10/2024 07:00:00 AM,0.271,17.9,0.326,19.4,0.266,20.4,100,8353,101.23,15.6
10/10/2024 08:00:00 AM,0.271,17.9,0.326,19.3,0.266,20.4,100,8368,101.25,16.8
10/10/2024 09:00:00 AM,0.271,18,0.326,19.3,0.266,20.4,100,8400,101.27,19.1
10/10/2024 10:00:00 AM,0.27,18.3,0.326,19.3,0.266,20.4,100,8434,101.27,20.9
10/10/2024 11:00:00 AM,0.27,18.6,0.325,19.2,0.266,20.4,100,8444,101.27,22.3
10/10/2024 12:00:00 PM,0.27,19,0.325,19.2,0.265,20.4,100,8458,101.23,23.3
10/10/2024 01:00:00 PM,0.269,19.4,0.325,19.2,0.265,20.4,100,8495,101.15,24.8
10/10/2024 02:00:00 PM,0.268,19.9,0.325,19.2,0.265,20.4,100,8496,101.05,27.2
10/10/2024 03:00:00 PM,0.268,20.2,0.325,19.3,0.265,20.4,100,8488,101.01,25.8
10/10/2024 04:00:00 PM,0.267,20.3,0.325,19.3,0.265,20.4,100,8482,101.01,26.3
10/10/2024 05:00:00 PM,0.267,20.5,0.325,19.4,0.265,20.4,100,8461,101.02,26.1
10/10/2024 06:00:00 PM,0.267,20.5,0.325,19.4,0.265,20.4,100,8437,101.07,22.9
10/10/2024 07:00:00 PM,0.267,20.2,0.325,19.5,0.265,20.4,100,8421,101.14,18.5
10/10/2024 08:00:00 PM,0.267,19.6,0.325,19.6,0.265,20.4,100,8409,101.2,14.7
10/10/2024 09:00:00 PM,0.267,19.1,0.325,19.6,0.265,20.4,100,8401,101.24,13.2
10/10/2024 10:00:00 PM,0.267,18.7,0.324,19.6,0.265,20.4,100,8398,101.27,12.6
10/10/2024 11:00:00 PM,0.267,18.4,0.324,19.6,0.265,20.4,100,8392,101.28,12.3
10/11/2024 12:00:00 AM,0.268,18.1,0.324,19.6,0.265,20.4,100,8389,101.29,12.1
10/11/2024 01:00:00 AM,0.268,17.8,0.324,19.6,0.265,20.4,100,8373,101.3,12.1
10/11/2024 02:00:00 AM,0.268,17.6,0.324,19.5,0.265,20.4,100,8368,101.33,11.6
10/11/2024 03:00:00 AM,0.268,17.4,0.324,19.5,0.265,20.4,100,8366,101.33,11.4
10/11/2024 04:00:00 AM,0.268,17.1,0.324,19.4,0.265,20.4,100,8363,101.33,11.1
10/11/2024 05:00:00 AM,0.268,16.9,0.324,19.4,0.265,20.4,100,8360,101.36,10.8
10/11/2024 06:00:00 AM,0.268,16.7,0.324,19.3,0.265,20.4,100,8358,101.39,10.6
10/11/2024 07:00:00 AM,0.269,16.6,0.324,19.2,0.265,20.4,100,8355,101.43,10.4
10/11/2024 08:00:00 AM,0.269,16.4,0.324,19.1,0.264,20.4,100,8367,101.48,12.1
10/11/2024 09:00:00 AM,0.269,16.6,0.324,19.1,0.264,20.4,100,8412,101.53,15.8
10/11/2024 10:00:00 AM,0.268,17,0.324,19,0.264,20.4,100,8469,101.55,19.8
10/11/2024 11:00:00 AM,0.268,17.6,0.324,18.9,0.264,20.4,100,8513,101.54,24.2
10/11/2024 12:00:00 PM,0.267,18.3,0.324,18.9,0.264,20.4,100,8535,101.52,27.3
10/11/2024 01:00:00 PM,0.267,19.1,0.324,18.9,0.264,20.4,100,8538,101.48,28.8
10/11/2024 02:00:00 PM,0.266,19.8,0.324,18.9,0.263,20.3,100,8512,101.41,28.4
10/11/2024 03:00:00 PM,0.265,20.1,0.324,18.9,0.263,20.3,100,8504,101.36,27.3
10/11/2024 04:00:00 PM,0.265,20.3,0.324,19,0.263,20.3,100,8488,101.36,26.5
10/11/2024 05:00:00 PM,0.264,20.4,0.324,19,0.263,20.3,100,8467,101.39,25.3
10/11/2024 06:00:00 PM,0.264,20.3,0.323,19.1,0.263,20.3,100,8441,101.45,22.6
10/11/2024 07:00:00 PM,0.264,20,0.323,19.2,0.263,20.3,100,8425,101.53,19
10/11/2024 08:00:00 PM,0.264,19.5,0.323,19.3,0.263,20.3,100,8414,101.62,15.6
10/11/2024 09:00:00 PM,0.265,19,0.323,19.4,0.263,20.3,100,8409,101.66,13.4
10/11/2024 10:00:00 PM,0.265,18.6,0.323,19.4,0.263,20.3,100,8403,101.72,13.1
10/11/2024 11:00:00 PM,0.265,18.2,0.323,19.4,0.263,20.3,100,8397,101.78,11.9
10/12/2024 12:00:00 AM,0.265,17.9,0.323,19.4,0.263,20.3,100,8393,101.8,11.2
10/12/2024 01:00:00 AM,0.265,17.6,0.323,19.4,0.263,20.2,100,8378,101.82,11
10/12/2024 02:00:00 AM,0.265,17.3,0.323,19.3,0.263,20.2,100,8376,101.84,10.8
10/12/2024 03:00:00 AM,0.265,17,0.323,19.3,0.263,20.2,100,8374,101.85,10.3
10/12/2024 04:00:00 AM,0.266,16.7,0.323,19.2,0.263,20.2,100,8367,101.85,9.9
10/12/2024 05:00:00 AM,0.266,16.5,0.323,19.1,0.263,20.2,100,8367,101.87,9.4
10/12/2024 06:00:00 AM,0.266,16.2,0.323,19.1,0.263,20.2,100,8366,101.93,9.1
10/12/2024 07:00:00 AM,0.266,16,0.323,19,0.263,20.2,100,8361,101.98,9
10/12/2024 08:00:00 AM,0.267,15.8,0.323,18.9,0.263,20.2,100,8375,102.06,11
10/12/2024 09:00:00 AM,0.266,16,0.323,18.8,0.263,20.2,100,8425,102.11,16
10/12/2024 10:00:00 AM,0.266,16.5,0.323,18.7,0.262,20.2,100,8491,102.11,19.8
10/12/2024 11:00:00 AM,0.266,17,0.323,18.6,0.262,20.2,100,8532,102.06,24.7
10/12/2024 12:00:00 PM,0.265,17.8,0.323,18.6,0.262,20.2,100,8553,102.01,27.2
10/12/2024 01:00:00 PM,0.264,18.6,0.323,18.6,0.262,20.2,100,8554,101.96,28.5
10/12/2024 02:00:00 PM,0.263,19.3,0.323,18.6,0.262,20.2,100,8551,101.9,28.9
10/12/2024 03:00:00 PM,0.262,19.8,0.323,18.6,0.262,20.2,100,8541,101.89,28.3
10/12/2024 04:00:00 PM,0.262,20,0.323,18.7,0.262,20.2,100,8519,101.88,27.5
10/12/2024 05:00:00 PM,0.261,20.1,0.322,18.7,0.262,20.1,100,8489,101.89,25.5
10/12/2024 06:00:00 PM,0.261,20,0.322,18.8,0.262,20.1,100,8463,101.92,21.9
10/12/2024 07:00:00 PM,0.261,19.5,0.322,18.9,0.262,20.1,100,8444,101.97,16.7
10/12/2024 08:00:00 PM,0.261,18.9,0.322,19,0.262,20.1,100,8434,102.04,13.2
10/12/2024 09:00:00 PM,0.262,18.3,0.322,19.1,0.262,20.1,100,8429,102.07,11.4
10/12/2024 10:00:00 PM,0.262,17.9,0.322,19.1,0.262,20.1,100,8425,102.08,10.5
10/12/2024 11:00:00 PM,0.262,17.5,0.322,19.1,0.262,20.1,100,8421,102.11,9.9
10/13/2024 12:00:00 AM,0.262,17.1,0.322,19.1,0.262,20.1,100,8415,102.1,9.6
10/13/2024 01:00:00 AM,0.262,16.8,0.322,19,0.262,20.1,100,8398,102.08,9.4
10/13/2024 02:00:00 AM,0.262,16.5,0.322,19,0.262,20,100,8398,102.08,9
10/13/2024 03:00:00 AM,0.263,16.2,0.322,18.9,0.262,20,100,8394,102.08,8.7
10/13/2024 04:00:00 AM,0.263,15.9,0.322,18.8,0.262,20,100,8392,102.06,8.4
10/13/2024 05:00:00 AM,0.263,15.7,0.322,18.7,0.261,20,100,8388,102.05,8.2
10/13/2024 06:00:00 AM,0.263,15.5,0.322,18.6,0.261,20,100,8387,102.07,8.1
10/13/2024 07:00:00 AM,0.263,15.2,0.322,18.6,0.261,20,100,8387,102.08,8
10/13/2024 08:00:00 AM,0.264,15.1,0.322,18.5,0.261,20,100,8407,102.1,10.8
10/13/2024 09:00:00 AM,0.264,15.4,0.322,18.4,0.261,20,100,8466,102.15,15.3
10/13/2024 10:00:00 AM,0.263,15.8,0.322,18.3,0.261,20,100,8517,102.13,20.7
10/13/2024 11:00:00 AM,0.263,16.5,0.322,18.2,0.261,20,100,8524,102.09,24.7
10/13/2024 12:00:00 PM,0.262,17.2,0.322,18.2,0.261,20,100,8520,102.05,24.7
10/13/2024 01:00:00 PM,0.262,17.9,0.322,18.1,0.26,20,100,8523,101.99,25.4
10/13/2024 02:00:00 PM,0.261,18.4,0.322,18.1,0.26,20,100,8504,101.93,26.1
10/13/2024 03:00:00 PM,0.261,18.8,0.322,18.2,0.26,20,100,8483,101.89,24.5
10/13/2024 04:00:00 PM,0.26,19,0.322,18.2,0.26,19.9,100,8467,101.88,23.5
10/13/2024 05:00:00 PM,0.26,19.1,0.322,18.3,0.26,19.9,100,8449,101.87,22.5
10/13/2024 06:00:00 PM,0.26,19.1,0.322,18.4,0.26,19.9,100,8434,101.89,21.6
10/13/2024 07:00:00 PM,0.26,18.9,0.322,18.4,0.26,19.9,100,8418,101.9,20.3
10/13/2024 08:00:00 PM,0.26,18.8,0.321,18.5,0.26,19.9,100,8406,101.92,19.8
10/13/2024 09:00:00 PM,0.26,18.6,0.321,18.5,0.26,19.9,100,8399,101.93,19.3
10/13/2024 10:00:00 PM,0.26,18.5,0.321,18.6,0.26,19.9,100,8390,101.91,18.8
10/13/2024 11:00:00 PM,0.26,18.4,0.321,18.6,0.26,19.8,100,8384,101.92,18.7
10/14/2024 12:00:00 AM,0.261,18.3,0.321,18.6,0.26,19.8,100,8377,101.92,18.7
10/14/2024 01:00:00 AM,0.261,18.2,0.321,18.7,0.26,19.8,100,8363,101.92,18.4
10/14/2024 02:00:00 AM,0.261,18.2,0.321,18.7,0.26,19.8,100,8355,101.89,18
10/14/2024 03:00:00 AM,0.261,18.1,0.321,18.7,0.26,19.8,100,8352,101.85,17.6
10/14/2024 04:00:00 AM,0.261,18,0.321,18.7,0.26,19.8,100,8346,101.82,17.3
10/14/2024 05:00:00 AM,0.261,17.9,0.321,18.7,0.26,19.8,100,8340,101.78,17.7
10/14/2024 06:00:00 AM,0.261,17.9,0.321,18.7,0.26,19.8,100,8339,101.77,17.8
10/14/2024 07:00:00 AM,0.261,17.9,0.321,18.7,0.26,19.8,100,8336,101.76,17.8
10/14/2024 08:00:00 AM,0.261,17.9,0.321,18.7,0.26,19.8,100,8330,101.74,18.2
10/14/2024 09:00:00 AM,0.261,17.9,0.321,18.6,0.259,19.8,100,8329,101.77,18.7
10/14/2024 10:00:00 AM,0.261,18.1,0.321,18.6,0.259,19.8,100,8346,101.75,20.5
10/14/2024 11:00:00 AM,0.261,18.4,0.321,18.6,0.259,19.8,100,8342,101.69,21.6
