z6-25664,Port1,Port1,Port2,Port2,Port3,Port3,Port7,Port7,Port8,Port8
# Records: 1035,TEROS 11 Moisture/Temp,TEROS 11 Moisture/Temp,TEROS 11 Moisture/Temp,TEROS 11 Moisture/Temp,TEROS 11 Moisture/Temp,TEROS 11 Moisture/Temp,Battery,Battery,Barometer,Barometer
Timestamps, m3/m3 Water Content, degree_C Soil Temperature, m3/m3 Water Content, degree_C Soil Temperature, m3/m3 Water Content, degree_C Soil Temperature,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, degree_C Logger Temperature
08/20/2024 02:00:00 AM,0.336,29.2,0.334,29.3,0.387,26.4,100,8128,100.56,26.4
08/20/2024 03:00:00 AM,0.337,29,0.333,29.2,0.387,26.4,100,8122,100.56,25.8
08/20/2024 04:00:00 AM,0.337,28.7,0.333,29.2,0.387,26.4,100,8119,100.56,26.1
08/20/2024 05:00:00 AM,0.337,28.5,0.333,29,0.387,26.4,100,8118,100.57,27
08/20/2024 06:00:00 AM,0.337,28.2,0.333,29,0.387,26.4,100,8114,100.55,27.2
08/20/2024 07:00:00 AM,0.337,28,0.333,28.9,0.387,26.4,100,8108,100.52,27.4
08/20/2024 08:00:00 AM,0.337,28,0.333,28.8,0.387,26.4,100,8119,100.52,29.4
08/20/2024 09:00:00 AM,0.337,28.2,0.333,28.6,0.387,26.4,100,8142,100.58,31.5
08/20/2024 10:00:00 AM,0.337,28.7,0.334,28.6,0.387,26.4,100,8185,100.63,33.2
08/20/2024 11:00:00 AM,0.336,29.5,0.334,28.5,0.387,26.5,100,8234,100.6,36.5
08/20/2024 12:00:00 PM,0.335,30.6,0.334,28.5,0.387,26.5,100,8241,100.57,37.5
08/20/2024 01:00:00 PM,0.334,31.3,0.333,28.5,0.387,26.5,100,8241,100.54,37.4
08/20/2024 02:00:00 PM,0.333,31.8,0.333,28.6,0.387,26.5,100,8252,100.49,37.9
08/20/2024 03:00:00 PM,0.332,32.2,0.333,28.7,0.387,26.5,100,8244,100.47,37.8
08/20/2024 04:00:00 PM,0.332,32.5,0.333,28.8,0.387,26.5,100,8222,100.42,37.6
08/20/2024 05:00:00 PM,0.331,32.4,0.333,28.9,0.387,26.5,100,8201,100.39,37.3
08/20/2024 06:00:00 PM,0.331,32.3,0.332,29.1,0.387,26.5,100,8180,100.36,37
08/20/2024 07:00:00 PM,0.331,31.9,0.332,29.2,0.387,26.5,100,8164,100.35,34.9
08/20/2024 08:00:00 PM,0.332,31.3,0.332,29.3,0.387,26.5,100,8152,100.42,31.9
08/20/2024 09:00:00 PM,0.332,30.8,0.332,29.3,0.387,26.5,100,8142,100.48,29.6
08/20/2024 10:00:00 PM,0.333,30.4,0.331,29.4,0.387,26.5,100,8134,100.5,29
08/20/2024 11:00:00 PM,0.333,30.1,0.331,29.3,0.387,26.5,100,8127,100.5,30.6
08/21/2024 12:00:00 AM,0.333,29.7,0.331,29.3,0.387,26.5,100,8122,100.46,30.6
08/21/2024 01:00:00 AM,0.333,29.4,0.331,29.3,0.387,26.5,100,8115,100.47,30.1
08/21/2024 02:00:00 AM,0.336,29,0.333,29.2,0.387,26.5,100,8108,100.48,27.6
08/21/2024 03:00:00 AM,0.34,28.8,0.335,29.1,0.387,26.5,100,8104,100.41,26.7
08/21/2024 04:00:00 AM,0.341,28.7,0.335,29.1,0.388,26.5,100,8097,100.3,26.5
08/21/2024 05:00:00 AM,0.342,28.5,0.335,29,0.388,26.5,100,8100,100.27,26.9
08/21/2024 06:00:00 AM,0.343,28.4,0.335,28.9,0.388,26.6,100,8094,100.24,27
08/21/2024 07:00:00 AM,0.343,28.2,0.344,28.6,0.389,26.7,100,8088,100.27,26.1
08/21/2024 08:00:00 AM,0.345,28,0.348,28.5,0.388,26.9,100,8086,100.33,26.1
08/21/2024 09:00:00 AM,0.346,27.9,0.35,28.4,0.388,27,100,8083,100.41,26.2
08/21/2024 10:00:00 AM,0.347,27.8,0.35,28.4,0.388,27.1,100,8078,100.41,26.4
08/21/2024 11:00:00 AM,0.348,27.8,0.35,28.3,0.387,27.2,100,8080,100.43,26.9
08/21/2024 12:00:00 PM,0.349,28,0.351,28.3,0.387,27.2,100,8075,100.49,27
08/21/2024 01:00:00 PM,0.35,28,0.351,28.2,0.387,27.1,100,8076,100.45,26.7
08/21/2024 02:00:00 PM,0.351,28.1,0.351,28.2,0.387,27.1,100,8077,100.37,27.5
08/21/2024 03:00:00 PM,0.351,28.4,0.351,28.2,0.387,27.1,100,8079,100.37,28.4
08/21/2024 04:00:00 PM,0.351,28.6,0.35,28.2,0.387,27.1,100,8084,100.33,29.4
08/21/2024 05:00:00 PM,0.352,28.9,0.35,28.2,0.387,27,100,8090,100.28,31
08/21/2024 06:00:00 PM,0.352,29.3,0.35,28.2,0.387,27,100,8084,100.26,30.6
08/21/2024 07:00:00 PM,0.352,29.3,0.35,28.2,0.387,27,100,8078,100.26,29.6
08/21/2024 08:00:00 PM,0.352,29.2,0.35,28.2,0.387,26.9,100,8074,100.27,28.5
08/21/2024 09:00:00 PM,0.352,28.9,0.35,28.3,0.388,26.9,100,8071,100.36,27.6
08/21/2024 10:00:00 PM,0.352,28.6,0.35,28.3,0.388,26.9,100,8067,100.38,27.3
08/21/2024 11:00:00 PM,0.353,28.4,0.35,28.3,0.388,26.9,100,8065,100.42,27.3
08/22/2024 12:00:00 AM,0.353,28.2,0.35,28.3,0.388,26.8,100,8061,100.41,27
08/22/2024 01:00:00 AM,0.353,28,0.35,28.3,0.388,26.8,100,8055,100.39,26.7
08/22/2024 02:00:00 AM,0.354,27.8,0.352,28.2,0.388,26.8,100,8056,100.35,25.6
08/22/2024 03:00:00 AM,0.354,27.6,0.352,28.2,0.388,26.8,100,8051,100.3,25.6
08/22/2024 04:00:00 AM,0.355,27.5,0.352,28.1,0.388,26.8,100,8051,100.27,26
08/22/2024 05:00:00 AM,0.355,27.5,0.351,28.1,0.388,26.8,100,8050,100.2,26.5
08/22/2024 06:00:00 AM,0.355,27.4,0.351,28,0.388,26.8,100,8048,100.18,26.6
08/22/2024 07:00:00 AM,0.355,27.3,0.351,28,0.388,26.8,100,8048,100.15,26.7
08/22/2024 08:00:00 AM,0.355,27.3,0.351,27.9,0.388,26.8,100,8070,100.14,29.1
08/22/2024 09:00:00 AM,0.355,27.7,0.351,27.9,0.388,26.7,100,8093,100.1,31.1
08/22/2024 10:00:00 AM,0.354,28.2,0.351,27.8,0.388,26.7,100,8101,100.05,31.3
08/22/2024 11:00:00 AM,0.354,28.4,0.351,27.8,0.388,26.7,100,8097,100.02,30
08/22/2024 12:00:00 PM,0.354,28.4,0.351,27.8,0.388,26.7,100,8125,99.97,29.7
08/22/2024 01:00:00 PM,0.354,28.9,0.351,27.8,0.388,26.7,100,8126,99.91,31
08/22/2024 02:00:00 PM,0.353,29,0.35,27.8,0.388,26.7,100,8123,99.87,30.8
08/22/2024 03:00:00 PM,0.353,29,0.35,27.9,0.388,26.7,100,8127,99.86,29.6
08/22/2024 04:00:00 PM,0.353,29.2,0.35,27.9,0.388,26.7,100,8127,99.85,29.7
08/22/2024 05:00:00 PM,0.353,29.3,0.35,28,0.388,26.6,100,8132,99.85,31.1
08/22/2024 06:00:00 PM,0.353,29.5,0.35,28,0.389,26.6,100,8126,99.89,30.4
08/22/2024 07:00:00 PM,0.352,29.3,0.35,28,0.389,26.6,100,8115,99.95,28.8
08/22/2024 08:00:00 PM,0.352,29,0.35,28.1,0.389,26.6,100,8110,100.02,27.2
08/22/2024 09:00:00 PM,0.353,28.6,0.35,28.1,0.389,26.6,100,8104,100.13,26.5
08/22/2024 10:00:00 PM,0.353,28.2,0.35,28.1,0.389,26.6,100,8097,100.23,26.3
08/22/2024 11:00:00 PM,0.353,28,0.349,28.1,0.389,26.6,100,8093,100.27,26
08/23/2024 12:00:00 AM,0.353,27.7,0.349,28.1,0.389,26.6,100,8091,100.31,25.6
08/23/2024 01:00:00 AM,0.353,27.4,0.349,28,0.389,26.6,100,8076,100.35,25.3
08/23/2024 02:00:00 AM,0.354,27.2,0.349,28,0.389,26.5,100,8074,100.35,25
08/23/2024 03:00:00 AM,0.354,26.9,0.349,27.9,0.389,26.5,100,8073,100.34,24.3
08/23/2024 04:00:00 AM,0.354,26.7,0.349,27.8,0.389,26.5,100,8068,100.36,24
08/23/2024 05:00:00 AM,0.354,26.5,0.349,27.8,0.39,26.5,100,8066,100.36,24
08/23/2024 06:00:00 AM,0.354,26.4,0.349,27.7,0.39,26.5,100,8064,100.37,24.1
08/23/2024 07:00:00 AM,0.354,26.3,0.349,27.6,0.39,26.5,100,8067,100.42,24.4
08/23/2024 08:00:00 AM,0.354,26.3,0.349,27.5,0.39,26.5,100,8060,100.46,25.4
08/23/2024 09:00:00 AM,0.354,26.4,0.351,27.4,0.39,26.5,100,8074,100.49,24.6
08/23/2024 10:00:00 AM,0.355,26.7,0.352,27.4,0.39,26.5,100,8124,100.52,28.2
08/23/2024 11:00:00 AM,0.354,27.8,0.353,27.3,0.39,26.5,100,8153,100.52,30.7
08/23/2024 12:00:00 PM,0.354,28.8,0.352,27.3,0.39,26.5,100,8201,100.5,32.8
08/23/2024 01:00:00 PM,0.353,29.8,0.352,27.3,0.39,26.5,100,8222,100.5,34
08/23/2024 02:00:00 PM,0.352,30.6,0.352,27.4,0.39,26.5,100,8244,100.48,34.9
08/23/2024 03:00:00 PM,0.351,31.3,0.352,27.5,0.39,26.5,100,8235,100.44,33.6
08/23/2024 04:00:00 PM,0.35,31.2,0.351,27.6,0.39,26.5,100,8228,100.41,31.9
08/23/2024 05:00:00 PM,0.349,31,0.351,27.8,0.39,26.4,100,8214,100.4,31.8
08/23/2024 06:00:00 PM,0.349,30.8,0.351,27.9,0.39,26.4,100,8199,100.4,30.5
08/23/2024 07:00:00 PM,0.349,30.4,0.351,28,0.39,26.4,100,8185,100.43,29.6
08/23/2024 08:00:00 PM,0.349,29.8,0.35,28.1,0.39,26.4,100,8174,100.47,27.2
08/23/2024 09:00:00 PM,0.35,29.2,0.35,28.2,0.39,26.4,100,8167,100.53,25.5
08/23/2024 10:00:00 PM,0.35,28.8,0.35,28.2,0.391,26.4,100,8159,100.56,24.8
08/23/2024 11:00:00 PM,0.35,28.3,0.35,28.2,0.391,26.4,100,8156,100.61,24.4
08/24/2024 12:00:00 AM,0.351,28,0.349,28.2,0.391,26.4,100,8150,100.63,24.2
08/24/2024 01:00:00 AM,0.351,27.7,0.349,28.2,0.391,26.4,100,8134,100.64,24.2
08/24/2024 02:00:00 AM,0.351,27.4,0.349,28.1,0.391,26.4,100,8132,100.65,23.9
08/24/2024 03:00:00 AM,0.351,27.2,0.349,28,0.391,26.3,100,8129,100.66,24.1
08/24/2024 04:00:00 AM,0.352,27,0.349,27.9,0.391,26.3,100,8126,100.66,24.3
08/24/2024 05:00:00 AM,0.352,26.9,0.349,27.8,0.391,26.3,100,8121,100.66,24.1
08/24/2024 06:00:00 AM,0.352,26.7,0.349,27.8,0.391,26.3,100,8118,100.68,24.1
08/24/2024 07:00:00 AM,0.352,26.6,0.349,27.7,0.391,26.3,100,8113,100.72,24.4
08/24/2024 08:00:00 AM,0.352,26.6,0.349,27.6,0.391,26.3,100,8115,100.74,25.4
08/24/2024 09:00:00 AM,0.352,26.9,0.349,27.6,0.391,26.3,100,8140,100.75,28.3
08/24/2024 10:00:00 AM,0.351,27.5,0.349,27.5,0.391,26.3,100,8174,100.78,31.5
08/24/2024 11:00:00 AM,0.35,28.5,0.349,27.4,0.391,26.3,100,8213,100.79,34
08/24/2024 12:00:00 PM,0.349,29.5,0.349,27.4,0.391,26.3,100,8206,100.76,33.9
08/24/2024 01:00:00 PM,0.348,30,0.349,27.5,0.391,26.3,100,8216,100.7,33
08/24/2024 02:00:00 PM,0.347,30.4,0.349,27.6,0.391,26.3,100,8216,100.68,32.6
08/24/2024 03:00:00 PM,0.347,30.6,0.349,27.6,0.391,26.3,100,8232,100.63,34.2
08/24/2024 04:00:00 PM,0.346,31.1,0.348,27.8,0.391,26.3,100,8223,100.58,34.6
08/24/2024 05:00:00 PM,0.345,31.3,0.348,27.9,0.391,26.3,100,8212,100.56,33.5
08/24/2024 06:00:00 PM,0.345,31.2,0.348,28,0.391,26.3,100,8194,100.53,32.4
08/24/2024 07:00:00 PM,0.345,30.8,0.348,28.1,0.391,26.3,100,8179,100.53,30.5
08/24/2024 08:00:00 PM,0.345,30.2,0.348,28.2,0.391,26.3,100,8167,100.54,28.1
08/24/2024 09:00:00 PM,0.346,29.6,0.347,28.3,0.391,26.3,100,8160,100.6,26.3
08/24/2024 10:00:00 PM,0.346,29,0.347,28.4,0.391,26.3,100,8153,100.63,25.1
08/24/2024 11:00:00 PM,0.346,28.6,0.347,28.4,0.391,26.3,100,8148,100.63,24.3
08/25/2024 12:00:00 AM,0.347,28.2,0.347,28.3,0.391,26.3,100,8142,100.64,24
08/25/2024 01:00:00 AM,0.347,27.9,0.347,28.3,0.391,26.3,100,8133,100.63,23.8
08/25/2024 02:00:00 AM,0.347,27.6,0.347,28.2,0.391,26.3,100,8126,100.63,23.5
08/25/2024 03:00:00 AM,0.348,27.3,0.347,28.2,0.391,26.3,100,8125,100.64,23.3
08/25/2024 04:00:00 AM,0.348,27.1,0.347,28.1,0.391,26.3,100,8119,100.63,23.2
08/25/2024 05:00:00 AM,0.348,26.8,0.347,28,0.391,26.3,100,8116,100.6,23.1
08/25/2024 06:00:00 AM,0.348,26.6,0.347,27.9,0.391,26.3,100,8112,100.6,23
08/25/2024 07:00:00 AM,0.348,26.4,0.347,27.8,0.391,26.3,100,8109,100.63,23.1
08/25/2024 08:00:00 AM,0.348,26.3,0.347,27.7,0.391,26.3,100,8118,100.66,24.8
08/25/2024 09:00:00 AM,0.348,26.7,0.347,27.6,0.391,26.3,100,8141,100.65,28.7
08/25/2024 10:00:00 AM,0.348,27.4,0.347,27.5,0.391,26.3,100,8156,100.65,30.7
08/25/2024 11:00:00 AM,0.347,28.1,0.347,27.5,0.391,26.3,100,8204,100.65,33.9
08/25/2024 12:00:00 PM,0.346,29.3,0.347,27.4,0.391,26.3,100,8221,100.62,36.5
08/25/2024 01:00:00 PM,0.344,30.4,0.346,27.5,0.391,26.3,100,8235,100.55,36.3
08/25/2024 02:00:00 PM,0.344,31.1,0.346,27.5,0.391,26.3,100,8229,100.52,36.6
08/25/2024 03:00:00 PM,0.343,31.4,0.346,27.7,0.391,26.3,100,8204,100.46,33.9
08/25/2024 04:00:00 PM,0.345,31.1,0.347,27.8,0.391,26.3,100,8204,100.44,29.4
08/25/2024 05:00:00 PM,0.345,31,0.346,28,0.391,26.3,100,8200,100.43,30.5
08/25/2024 06:00:00 PM,0.346,31,0.346,28.1,0.391,26.3,100,8191,100.45,31.2
08/25/2024 07:00:00 PM,0.346,30.8,0.346,28.2,0.391,26.3,100,8176,100.41,29.9
08/25/2024 08:00:00 PM,0.346,30.4,0.346,28.3,0.391,26.3,100,8165,100.44,27.6
08/25/2024 09:00:00 PM,0.347,29.8,0.346,28.4,0.391,26.3,100,8160,100.48,26.4
08/25/2024 10:00:00 PM,0.347,29.3,0.346,28.4,0.391,26.2,100,8152,100.51,25.4
08/25/2024 11:00:00 PM,0.347,28.9,0.346,28.4,0.391,26.2,100,8146,100.51,24.9
08/26/2024 12:00:00 AM,0.348,28.5,0.346,28.4,0.391,26.2,100,8141,100.48,24.6
08/26/2024 01:00:00 AM,0.348,28.2,0.346,28.4,0.391,26.2,100,8127,100.44,24.4
08/26/2024 02:00:00 AM,0.348,27.9,0.346,28.3,0.391,26.2,100,8128,100.4,24.2
08/26/2024 03:00:00 AM,0.348,27.6,0.346,28.2,0.391,26.2,100,8122,100.39,24.2
08/26/2024 04:00:00 AM,0.348,27.4,0.346,28.2,0.391,26.3,100,8118,100.39,24.2
08/26/2024 05:00:00 AM,0.349,27.2,0.346,28.1,0.391,26.3,100,8115,100.38,24
08/26/2024 06:00:00 AM,0.349,27,0.346,28,0.391,26.3,100,8112,100.38,23.9
08/26/2024 07:00:00 AM,0.349,26.8,0.346,27.9,0.391,26.3,100,8108,100.39,23.9
08/26/2024 08:00:00 AM,0.349,26.8,0.346,27.8,0.391,26.3,100,8108,100.42,25.1
08/26/2024 09:00:00 AM,0.349,27.1,0.346,27.7,0.391,26.3,100,8124,100.43,28
08/26/2024 10:00:00 AM,0.348,27.7,0.346,27.7,0.391,26.3,100,8131,100.44,30
08/26/2024 11:00:00 AM,0.348,28.2,0.346,27.6,0.391,26.3,100,8149,100.45,31
08/26/2024 12:00:00 PM,0.347,28.8,0.346,27.6,0.391,26.3,100,8178,100.42,33.2
08/26/2024 01:00:00 PM,0.346,29.6,0.346,27.6,0.391,26.3,100,8179,100.34,33.8
08/26/2024 02:00:00 PM,0.345,30.1,0.346,27.6,0.391,26.3,100,8178,100.25,33.8
08/26/2024 03:00:00 PM,0.345,30.4,0.346,27.7,0.391,26.3,100,8178,100.22,33
08/26/2024 04:00:00 PM,0.344,30.5,0.345,27.8,0.391,26.3,100,8167,100.24,31.8
08/26/2024 05:00:00 PM,0.344,30.5,0.345,27.9,0.391,26.3,100,8163,100.24,31.7
08/26/2024 06:00:00 PM,0.344,30.4,0.345,28,0.39,26.3,100,8151,100.23,30
08/26/2024 07:00:00 PM,0.344,30,0.345,28.1,0.39,26.3,100,8140,100.23,28.8
08/26/2024 08:00:00 PM,0.345,29.4,0.345,28.2,0.39,26.3,100,8132,100.27,27.1
08/26/2024 09:00:00 PM,0.345,29,0.345,28.2,0.39,26.3,100,8130,100.3,25.9
08/26/2024 10:00:00 PM,0.345,28.6,0.345,28.2,0.391,26.2,100,8124,100.29,25.6
08/26/2024 11:00:00 PM,0.345,28.4,0.345,28.2,0.39,26.2,100,8120,100.27,25.4
08/27/2024 12:00:00 AM,0.346,28.1,0.344,28.2,0.391,26.2,100,8115,100.24,25
08/27/2024 01:00:00 AM,0.346,27.9,0.344,28.1,0.39,26.2,100,8100,100.23,24.9
08/27/2024 02:00:00 AM,0.346,27.7,0.344,28.1,0.39,26.2,100,8102,100.19,25.1
08/27/2024 03:00:00 AM,0.346,27.5,0.344,28,0.39,26.2,100,8095,100.16,24.9
08/27/2024 04:00:00 AM,0.346,27.4,0.344,28,0.39,26.2,100,8093,100.13,24.8
08/27/2024 05:00:00 AM,0.346,27.3,0.344,27.9,0.39,26.2,100,8091,100.14,25.2
08/27/2024 06:00:00 AM,0.346,27.1,0.344,27.8,0.39,26.3,100,8086,100.16,25.4
08/27/2024 07:00:00 AM,0.346,27,0.344,27.8,0.39,26.3,100,8086,100.21,25.2
08/27/2024 08:00:00 AM,0.347,26.9,0.344,27.7,0.39,26.3,100,8080,100.25,25.2
08/27/2024 09:00:00 AM,0.347,26.9,0.344,27.6,0.39,26.3,100,8081,100.31,26
08/27/2024 10:00:00 AM,0.347,26.9,0.344,27.6,0.39,26.3,100,8080,100.36,26.6
08/27/2024 11:00:00 AM,0.347,27,0.344,27.5,0.39,26.3,100,8080,100.39,26.1
08/27/2024 12:00:00 PM,0.347,27.1,0.344,27.5,0.39,26.3,100,8078,100.34,25.8
08/27/2024 01:00:00 PM,0.347,27.1,0.344,27.4,0.39,26.3,100,8075,100.3,25.9
08/27/2024 02:00:00 PM,0.347,27,0.344,27.4,0.39,26.2,100,8082,100.27,26.3
08/27/2024 03:00:00 PM,0.347,27.3,0.344,27.4,0.39,26.2,100,8114,100.21,29.5
08/27/2024 04:00:00 PM,0.346,27.9,0.344,27.3,0.39,26.2,100,8127,100.18,30.3
08/27/2024 05:00:00 PM,0.346,28.2,0.344,27.3,0.39,26.2,100,8127,100.21,31
08/27/2024 06:00:00 PM,0.345,28.5,0.344,27.3,0.39,26.2,100,8118,100.24,31.8
08/27/2024 07:00:00 PM,0.345,28.4,0.344,27.4,0.39,26.2,100,8105,100.27,30.2
08/27/2024 08:00:00 PM,0.345,28,0.344,27.4,0.39,26.2,100,8099,100.33,26.6
08/27/2024 09:00:00 PM,0.345,27.6,0.344,27.4,0.39,26.2,100,8095,100.42,24.5
08/27/2024 10:00:00 PM,0.346,27.2,0.344,27.4,0.39,26.2,100,8091,100.47,24
08/27/2024 11:00:00 PM,0.346,26.9,0.344,27.4,0.39,26.2,100,8087,100.49,23.9
08/28/2024 12:00:00 AM,0.346,26.6,0.344,27.4,0.39,26.2,100,8089,100.5,23.9
08/28/2024 01:00:00 AM,0.346,26.2,0.344,27.4,0.39,26.2,100,8081,100.49,24
08/28/2024 02:00:00 AM,0.347,26,0.344,27.3,0.39,26.2,100,8077,100.47,24
08/28/2024 03:00:00 AM,0.347,25.6,0.344,27.2,0.39,26.2,100,8077,100.46,23.6
08/28/2024 04:00:00 AM,0.347,25.4,0.344,27.1,0.39,26.2,100,8073,100.47,22.7
08/28/2024 05:00:00 AM,0.347,25.1,0.344,27,0.39,26.2,100,8070,100.48,22
08/28/2024 06:00:00 AM,0.347,24.8,0.344,27,0.39,26.2,100,8068,100.5,21.6
08/28/2024 07:00:00 AM,0.348,24.6,0.344,26.8,0.39,26.2,100,8071,100.55,21.6
08/28/2024 08:00:00 AM,0.348,24.5,0.344,26.7,0.39,26.2,100,8097,100.6,25.3
08/28/2024 09:00:00 AM,0.347,24.9,0.344,26.6,0.39,26.1,100,8150,100.62,28.8
08/28/2024 10:00:00 AM,0.346,25.8,0.344,26.5,0.39,26.1,100,8208,100.63,30.8
08/28/2024 11:00:00 AM,0.345,26.9,0.344,26.5,0.39,26.1,100,8260,100.61,32.9
08/28/2024 12:00:00 PM,0.344,28.1,0.344,26.5,0.39,26.1,100,8294,100.58,34.3
08/28/2024 01:00:00 PM,0.342,29.2,0.344,26.5,0.39,26.1,100,8308,100.52,35.5
08/28/2024 02:00:00 PM,0.34,30.2,0.344,26.6,0.39,26.1,100,8312,100.47,36
08/28/2024 03:00:00 PM,0.339,30.9,0.344,26.7,0.39,26.1,100,8305,100.41,36.4
08/28/2024 04:00:00 PM,0.338,31.3,0.343,26.9,0.39,26.1,100,8277,100.37,35.8
08/28/2024 05:00:00 PM,0.337,31.2,0.343,27.1,0.39,26.1,100,8251,100.36,34.6
08/28/2024 06:00:00 PM,0.337,30.7,0.343,27.3,0.39,26.1,100,8228,100.37,34.1
08/28/2024 07:00:00 PM,0.337,30.2,0.342,27.5,0.39,26,100,8210,100.38,33
08/28/2024 08:00:00 PM,0.338,29.6,0.342,27.6,0.39,26,100,8198,100.41,29.9
08/28/2024 09:00:00 PM,0.338,29,0.342,27.7,0.39,26,100,8187,100.45,28.4
08/28/2024 10:00:00 PM,0.339,28.5,0.342,27.7,0.39,26,100,8177,100.48,28
08/28/2024 11:00:00 PM,0.339,28,0.341,27.7,0.39,26,100,8171,100.49,27.5
08/29/2024 12:00:00 AM,0.339,27.5,0.341,27.7,0.39,26,100,8163,100.48,26.4
08/29/2024 01:00:00 AM,0.34,27.1,0.341,27.7,0.39,26,100,8149,100.49,25.9
08/29/2024 02:00:00 AM,0.34,26.7,0.341,27.6,0.39,26,100,8143,100.47,25.2
08/29/2024 03:00:00 AM,0.34,26.3,0.341,27.5,0.39,26,100,8140,100.45,24.2
08/29/2024 04:00:00 AM,0.34,26,0.341,27.4,0.39,26,100,8135,100.47,23.1
08/29/2024 05:00:00 AM,0.341,25.6,0.341,27.3,0.39,26,100,8132,100.46,22.5
08/29/2024 06:00:00 AM,0.341,25.4,0.341,27.2,0.39,26,100,8129,100.46,21.3
08/29/2024 07:00:00 AM,0.341,25.1,0.341,27.1,0.39,26,100,8131,100.48,21.2
08/29/2024 08:00:00 AM,0.341,25,0.341,27,0.39,26,100,8151,100.49,26
08/29/2024 09:00:00 AM,0.341,25.4,0.341,26.9,0.39,26,100,8200,100.49,29.2
08/29/2024 10:00:00 AM,0.34,26.2,0.341,26.8,0.39,26,100,8252,100.47,31.6
08/29/2024 11:00:00 AM,0.339,27.3,0.341,26.7,0.39,26,100,8292,100.43,33.8
08/29/2024 12:00:00 PM,0.337,28.6,0.341,26.7,0.39,26,100,8311,100.38,35.4
08/29/2024 01:00:00 PM,0.336,29.8,0.34,26.7,0.39,26,100,8320,100.32,36.2
08/29/2024 02:00:00 PM,0.334,31,0.34,26.8,0.39,26,100,8321,100.25,36.5
08/29/2024 03:00:00 PM,0.333,31.8,0.34,27,0.39,26,100,8308,100.21,36.9
08/29/2024 04:00:00 PM,0.332,32.2,0.34,27.1,0.389,26,100,8287,100.15,36.3
08/29/2024 05:00:00 PM,0.332,32.1,0.339,27.4,0.39,26,100,8255,100.14,34.9
08/29/2024 06:00:00 PM,0.332,31.6,0.339,27.6,0.389,26,100,8234,100.16,34.1
08/29/2024 07:00:00 PM,0.333,31,0.338,27.8,0.389,25.9,100,8212,100.18,32.3
08/29/2024 08:00:00 PM,0.333,30.2,0.338,27.9,0.389,25.9,100,8201,100.21,29.4
08/29/2024 09:00:00 PM,0.334,29.5,0.338,28,0.389,25.9,100,8191,100.23,28.1
08/29/2024 10:00:00 PM,0.334,28.8,0.337,28,0.389,25.9,100,8183,100.27,27.1
08/29/2024 11:00:00 PM,0.335,28.3,0.337,28,0.389,25.9,100,8175,100.27,26.3
08/30/2024 12:00:00 AM,0.335,27.8,0.337,28,0.389,25.9,100,8172,100.25,25.7
08/30/2024 01:00:00 AM,0.335,27.3,0.337,27.9,0.389,25.9,100,8162,100.24,25.1
08/30/2024 02:00:00 AM,0.335,27,0.336,27.8,0.389,25.9,100,8157,100.22,24.2
08/30/2024 03:00:00 AM,0.336,26.7,0.336,27.7,0.389,25.9,100,8153,100.2,23.6
08/30/2024 04:00:00 AM,0.336,26.4,0.336,27.6,0.389,25.9,100,8149,100.2,23.1
08/30/2024 05:00:00 AM,0.336,26.1,0.336,27.5,0.389,25.9,100,8143,100.19,22.6
08/30/2024 06:00:00 AM,0.336,25.9,0.336,27.4,0.389,25.9,100,8141,100.19,21.9
08/30/2024 07:00:00 AM,0.337,25.7,0.336,27.3,0.389,25.9,100,8139,100.22,22.2
08/30/2024 08:00:00 AM,0.337,25.6,0.336,27.2,0.389,26,100,8166,100.24,27.5
08/30/2024 09:00:00 AM,0.336,26,0.336,27.1,0.389,26,100,8209,100.26,31.5
08/30/2024 10:00:00 AM,0.335,27,0.336,27,0.389,26,100,8253,100.27,33.9
08/30/2024 11:00:00 AM,0.334,28.2,0.336,26.9,0.389,26,100,8288,100.27,35.4
08/30/2024 12:00:00 PM,0.333,29.6,0.336,26.9,0.389,26,100,8308,100.23,36.4
08/30/2024 01:00:00 PM,0.332,30.9,0.336,27,0.389,26,100,8316,100.16,37.1
08/30/2024 02:00:00 PM,0.33,32,0.335,27.1,0.389,26,100,8319,100.12,36.8
08/30/2024 03:00:00 PM,0.329,32.8,0.335,27.3,0.389,26,100,8298,100.08,36.3
08/30/2024 04:00:00 PM,0.329,33,0.334,27.5,0.389,26,100,8286,100.05,34.8
08/30/2024 05:00:00 PM,0.329,32.8,0.334,27.7,0.389,26,100,8261,100.04,34.4
08/30/2024 06:00:00 PM,0.329,32.3,0.333,27.9,0.389,25.9,100,8238,100.05,33.2
08/30/2024 07:00:00 PM,0.329,31.6,0.333,28.1,0.389,25.9,100,8222,100.06,30.3
08/30/2024 08:00:00 PM,0.33,30.7,0.333,28.2,0.389,25.9,100,8207,100.1,27.2
08/30/2024 09:00:00 PM,0.33,29.8,0.332,28.3,0.389,25.9,100,8197,100.16,26
08/30/2024 10:00:00 PM,0.331,29,0.332,28.4,0.389,25.9,100,8190,100.2,25.1
08/30/2024 11:00:00 PM,0.331,28.4,0.332,28.3,0.389,25.9,100,8184,100.2,23.6
08/31/2024 12:00:00 AM,0.332,27.9,0.331,28.3,0.389,25.9,100,8178,100.21,22.1
08/31/2024 01:00:00 AM,0.332,27.4,0.331,28.2,0.389,25.9,100,8173,100.2,22.4
